,0
0,-0.5652603
1,-0.54479563
2,-0.40803885
3,-0.41258365
4,-0.07400998
5,-0.116616435
6,-0.15770419
7,-0.14717701
8,-0.050901413
9,-0.0025557422
10,0.10594694
11,0.1571851
12,0.4173973
13,0.23500654
14,0.07388236
15,-0.23705338
16,-0.53051555
17,-0.63202983
18,-0.7481471
19,-0.681449
20,-0.71564096
21,-0.51659757
22,-0.30213428
23,-0.48205993
24,-0.63130105
25,-0.32464886
26,-0.18693751
27,-0.32170606
28,-0.60111004
29,-0.6584031
30,-0.48255032
31,-0.40347636
32,-0.24178244
33,-0.16576196
34,-0.17238234
35,-0.03507341
36,0.37271002
37,0.5027534
38,0.72349155
39,0.9702473
40,0.94898427
41,1.2014394
42,0.9624954
43,0.88807327
44,0.88303447
45,1.3956661
46,1.4457096
47,2.1335697
48,2.6504405
49,2.7439747
50,2.4619799
51,2.4006672
52,2.654302
53,3.2104537
54,3.8527896
55,4.3363295
56,5.1414266
57,5.7791543
58,5.7963414
59,5.847782
60,6.151107
61,6.0419817
62,6.468454
63,6.829727
64,7.0281997
65,7.9312963
66,8.389472
67,8.702395
68,8.813166
69,8.83944
70,9.091976
71,9.0271845
72,8.961937
73,9.146608
74,8.684282
75,8.729772
76,9.075557
77,8.294075
78,8.37787
79,8.885957
80,8.930403
81,8.197308
82,7.4106007
83,6.7820745
84,6.9038286
85,6.7685733
86,7.09356
87,6.5402284
88,6.49893
89,6.615213
90,6.7187243
91,6.209566
92,5.7331114
93,5.2195153
94,4.8190117
95,4.7898626
96,5.2443886
97,5.0979915
98,4.8286123
99,4.462368
100,4.324148
101,4.42477
102,4.109646
103,3.8681712
104,4.072544
105,4.226999
106,4.5702405
107,4.6121526
108,4.571392
109,4.771901
110,4.57971
111,4.3173833
112,3.9720035
113,3.832302
114,3.5896654
115,3.3941162
116,3.1713676
117,2.938561
118,2.730415
119,2.6851766
120,2.39436
121,2.0763774
122,1.7841882
123,1.8198284
124,1.3296323
125,1.1972373
126,0.85208416
127,0.43661407
128,0.10633179
129,-0.10991159
