,0
0,21.709703
1,21.450186
2,22.58528
3,22.55001
4,22.250805
5,24.82765
6,26.235191
7,21.72944
8,21.67008
9,22.438118
10,22.590408
11,22.424034
12,22.93984
13,23.615211
14,24.548973
15,23.337416
16,23.23682
17,24.467934
18,24.460283
19,23.734282
20,22.738737
21,21.432058
22,19.621374
23,18.538107
24,20.054735
25,25.328472
26,27.106655
27,26.24903
28,24.134796
29,23.867363
30,20.966381
31,17.327194
32,17.251915
33,16.864025
34,17.041878
35,17.552435
36,17.071856
37,17.981394
38,17.52156
39,17.78209
40,17.540646
41,16.734339
42,16.895336
43,15.972598
44,15.249477
45,14.751452
46,15.967937
47,16.632048
48,16.669214
49,16.616398
50,16.681057
51,19.195856
52,20.35156
53,22.608978
54,23.156843
55,23.649115
56,23.929867
57,24.01188
58,24.398754
59,23.999462
60,24.015392
