,0
0,289.98828
1,289.94727
2,289.87012
3,289.56445
4,289.42773
5,289.40625
6,288.92383
7,288.92383
8,288.89648
9,288.89648
10,288.8584
11,288.8584
12,288.7959
13,288.54785
14,288.2959
15,
16,
17,
18,
19,
20,
21,
22,285.77417
23,285.53198
24,285.28198
25,285.1433
26,284.9109
27,284.65698
28,284.54077
29,284.06128
30,283.2185
31,
32,
33,
34,
35,
36,
37,
38,
39,
40,
41,
42,
43,
44,
45,
46,
47,
48,
49,
50,
51,
52,
53,
54,
55,
56,
57,
58,
59,
60,
61,
62,
63,
64,
65,
66,
67,
68,
69,
70,
71,
72,
73,
74,
75,
76,
77,
78,
79,
80,
81,
82,
83,
84,
85,
86,
87,
88,
89,
90,
91,
92,
93,
94,
95,
96,
97,
98,
99,
100,
101,
102,
103,
104,
105,
106,
107,
108,
109,
110,
111,
112,
113,
114,
