,0
0,10.555834
1,10.840748
2,11.178757
3,11.641497
4,11.748429
5,11.653779
6,11.70263
7,11.27484
8,11.472095
9,11.716905
10,11.619754
11,11.602628
12,11.560088
13,11.377344
14,11.156605
15,10.840475
16,10.769136
17,10.452086
18,10.293356
19,10.176721
20,10.504292
21,10.84485
22,11.075687
23,11.589027
24,11.990229
25,12.270789
26,12.239988
27,12.061876
28,11.840554
29,11.890668
30,11.811123
31,11.845251
32,11.468013
33,11.268702
34,10.60298
35,9.691801
36,9.042779
37,8.38811
38,7.204091
39,5.7544193
40,5.065102
41,4.3909397
42,3.927997
43,4.1123333
44,4.3647547
45,3.5658116
46,3.596722
47,4.8239236
48,5.013159
49,5.183184
50,5.2996755
51,6.0632925
52,5.807097
53,6.2280893
54,5.758823
55,6.082727
56,5.5651755
57,5.6443396
58,5.894565
59,5.4439487
60,5.724095
61,5.783395
62,5.6806684
63,5.443686
64,5.128644
65,5.7037454
66,5.4125805
67,4.995809
68,4.720053
69,4.3090577
70,4.155454
71,3.9049354
72,4.0718007
73,4.993901
74,5.227206
75,5.9271865
76,6.9201975
77,7.0722985
78,6.8184295
79,7.40379
80,7.2417555
81,7.2154417
82,7.8147273
83,7.665865
84,7.5625644
85,7.924875
86,7.7427883
87,7.594803
88,7.4563613
89,7.103474
90,7.154779
91,6.6546373
92,6.2385926
93,6.27656
94,6.6004186
95,6.695836
96,7.1569366
97,7.152829
98,7.021938
99,6.681793
100,6.4291744
101,6.1147137
102,5.7570496
103,4.9956975
104,4.7725925
105,4.405016
106,4.292552
107,4.267236
108,4.2741055
109,4.2370963
110,4.241433
111,4.222954
112,4.0481296
113,3.9918342
114,3.7826731
115,3.747386
116,3.802878
117,3.9146016
118,3.7085392
119,3.6050084
120,3.5174334
121,3.3999567
122,3.3951685
123,3.2105474
124,3.3314967
125,3.4201155
126,3.3956654
