storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
47,-2.5758981286841456,mean_surface_net_short_wave_radiation_flux_std,-2.443202648777368,-2.0225660480227323,-0.004675572638075544,-0.31612443820465896,-1.4036977151989667,0.07407039238448648,0.3297901405012261,-0.5898228167837966,-0.22656654371439436
48,0.5828404839759653,mean_surface_net_short_wave_radiation_flux_std,3.907829489901071,-0.5694181908122923,0.31776612615013444,-2.265692388544866,-0.033959048318864024,-0.5026968652186876,-0.9764930938961182,-0.9518413220818557,0.8023380650583267
49,-3.4437265166238875,mean_surface_net_short_wave_radiation_flux_std,4.851683861817464,5.602468349809789,0.3230795475632262,-1.2981849105502135,-0.1999214600310661,0.36305795711576405,1.1617620183638466,0.3878359419167494,-0.4690705265794922
50,2.5386626701901926,mean_surface_net_short_wave_radiation_flux_std,1.449081607338795,-1.1196162410258155,-0.7982748671658928,1.7913962641094061,0.1869577351707338,0.35531417145055205,0.6961025457213166,0.1739928597318383,0.17436080771240506
51,-2.6068921715119777,mean_surface_net_short_wave_radiation_flux_std,3.4642712017339217,3.5875744765629562,-0.9047333218579876,-0.45675999328590894,-1.1268015114978567,1.624746899011581,0.06884886410689355,0.6605305026487303,0.6854733417354231
53,-8.426055718814082,mean_surface_net_short_wave_radiation_flux_std,0.6231599643953863,4.842714212784211,2.2527496356101904,3.3054782962204,1.677061561395056,-1.0687378039867388,0.28600178643127344,0.8473077906747852,-0.920417200454977
54,1.957273930062176,mean_surface_net_short_wave_radiation_flux_std,-0.0070039014458616565,-0.039517944026962695,-2.073823475633968,0.14229981531594024,0.36676224308205296,0.05156283325093496,-0.8309376762007431,-0.07512071852626588,-0.30990613028030933
56,0.12583648307056247,mean_surface_net_short_wave_radiation_flux_std,-1.0282622481226849,-1.2287439087196017,-1.3485593437680437,-1.3801975529740353,1.3083047739205858,0.9794998509961476,-0.06642680424171558,0.34565880809658256,0.12191760337687421
58,-1.0062915068398415,mean_surface_net_short_wave_radiation_flux_std,-1.4265547974537185,-1.8535803003510223,-0.9802219681804271,-0.91115872348547,-0.38437998960972464,0.26526640115409517,0.3601786153349216,-0.1619164824205051,-0.2814560666362534
60,-0.8074773907708033,mean_surface_net_short_wave_radiation_flux_std,6.217733054699254,2.667648116920371,2.455933092164072,-3.340691291433628,0.010548058958817115,-0.9851612570408325,0.5142316549274631,-0.9773611993031891,-0.2936697979701555
61,-0.26142306178417135,mean_surface_net_short_wave_radiation_flux_std,3.940956971672089,1.0202816150852496,-0.22463756637175966,-2.102481412388167,0.3433021646893904,-0.6175816768344081,0.40818957238001047,-0.7073390975472161,-0.5680062622330654
62,0.10038864083359245,mean_surface_net_short_wave_radiation_flux_std,2.3334800865493777,-0.2323539232222469,-1.9824505246935107,-1.048222966347671,0.21618238266752565,0.19995690976301708,-0.14633887085243222,-0.27822785035829817,0.09367186675473861
63,-0.5051879111995284,mean_surface_net_short_wave_radiation_flux_std,3.882888478628434,1.4897124651577363,-0.580013551608516,-2.1665521622632453,0.15404773183847825,-0.2815365700951737,0.6090779827426926,-0.8209739572192192,-0.3561909260703572
64,-7.146455481668351,mean_surface_net_short_wave_radiation_flux_std,-1.3017280205404482,1.2138198305055339,1.5963326758970684,3.3370046027689373,-0.9294781317590352,0.0477238884990944,-1.1833498143711199,-0.12621328809889323,0.30909280054205673
65,4.269416081557023,mean_surface_net_short_wave_radiation_flux_std,8.195757129013181,-3.201544611198488,9.502940472458938,-1.0692274330278355,-0.4977324155837958,-0.4887313125467533,-0.8603930946713928,0.1913686956456497,0.42820054647965433
66,-2.787394882931365,mean_surface_net_short_wave_radiation_flux_std,4.598229587654481,4.729591001076584,-0.004538601539406131,-1.5037761358266675,-0.18162432604470216,0.4838473947369064,0.9660819238618763,0.1651125018901474,-0.030454005069334225
67,-2.8646482452674746,mean_surface_net_short_wave_radiation_flux_std,-1.4368052282474466,-1.772094040543244,-0.3994847758399246,0.6904315251042895,-1.1319048708866246,-0.48685350369337166,-0.14186982709182513,-0.5556236436283616,-0.22432751200495218
68,1.6197195099518407,mean_surface_net_short_wave_radiation_flux_std,0.955179539821589,-0.7657754257260949,-2.2211512868700027,0.8364191334062031,0.28599701789554133,-0.02395064564304975,0.12928420530023182,-0.06432253660745059,0.25559992243750174
69,0.5627017560532451,mean_surface_net_short_wave_radiation_flux_std,2.141482872210945,-1.2439392899209716,-1.7306937034088554,-0.8218440701200674,0.34904270152939626,-0.11603437887192461,-0.7303430462815154,-0.14241114405739813,0.10105533867905636
71,-6.0978020310060215,mean_surface_net_short_wave_radiation_flux_std,-1.89606469288825,0.2627069447109459,1.2799460028949632,2.3178196035168925,-2.082775177719875,0.6178822715481683,-1.0328372669982744,-0.051905421991769125,0.632331241019594
72,-1.0154929780086694,mean_surface_net_short_wave_radiation_flux_std,1.7398590925837802,0.32958192511862544,-2.07962574152263,0.31823070743998255,0.06128134257660648,0.3925291856381584,-0.4793819667405029,0.5980775379722058,-0.27976610449639083
73,1.4653277780798548,mean_surface_net_short_wave_radiation_flux_std,0.5870239869937032,-0.5153794070044837,-2.5213335598070254,0.28414920015891426,0.2452285698312604,-0.4543455603430864,-0.26939145556641614,0.11496351312260794,0.4458544911083735
76,-0.5143805126410265,mean_surface_net_short_wave_radiation_flux_std,3.921393061434018,1.5568198037581609,-0.6173083729046138,-2.2962571095637716,0.030337028746468094,-0.11413097649845638,0.5033882413191462,-0.9496562636414488,0.041270430138497495
77,-3.451175369318492,mean_surface_net_short_wave_radiation_flux_std,-2.14178523320917,-1.7436711437107695,0.10952753112661245,0.6229309548381472,-2.1644826099265604,-0.4669918150564017,-0.03741016960450267,-0.5102621582937077,-0.4181494739216076
78,-2.4606982006878337,mean_surface_net_short_wave_radiation_flux_std,-1.1907544056819503,-1.7502301546545764,-0.5677441539162926,0.5196505126093973,0.13286736820017758,-0.29042814403792916,-0.056025131666555116,-0.5834023547684127,0.007934452842708196
79,5.85070602297374,mean_surface_net_short_wave_radiation_flux_std,0.8921503762852747,-0.05013516624383266,1.9983504240879715,4.405139724472667,-0.2720809747740673,0.8840938603031712,1.5906000684226957,-0.24734875453457478,-0.3503250283825693
80,-1.2130510943358122,mean_surface_net_short_wave_radiation_flux_std,-0.17544527497892412,-1.574475644274623,-1.5330160927493566,0.144419843772002,-0.2534816913773067,-0.05338355946211966,-0.23137075798259454,-0.11206982502787972,-0.150791589116754
81,-2.7410697888677142,mean_surface_net_short_wave_radiation_flux_std,-0.8755904994683006,-1.5308423117395826,-0.693991667300138,0.9084077517506858,-1.3259682834481703,-0.039348055386762816,-0.5147195552977343,-0.6052330999184772,-0.18558257993408445
82,2.9427552338316185,mean_surface_net_short_wave_radiation_flux_std,0.04050401688645597,0.3537937976066555,-1.8049587252094583,1.4760492236287215,0.01700334199838082,-0.5144720401863925,0.17807396497555208,-0.5138739771646675,0.5631514435407622
83,-3.14499759808558,mean_surface_net_short_wave_radiation_flux_std,0.947969717205647,0.9280136924380336,-0.8911285770927915,1.898655335969814,1.6153948521464545,-0.8772137999111137,-0.6830270248890239,0.8204602469826339,-0.6256292540743904
85,2.892596562317316,mean_surface_net_short_wave_radiation_flux_std,-0.14749379501017248,0.38630202971170674,-1.6755321741603624,1.1741797934199552,-0.018872122759107605,-0.3358730618894912,-0.14299008668195687,-0.41979095690364265,-0.03478104772681419
86,-2.9316076242781346,mean_surface_net_short_wave_radiation_flux_std,0.24622158744442463,-0.07292820372681753,-0.7892997682471968,1.516566796068113,1.4921972575490239,-0.8803602977071241,-0.3807033925324121,0.30011679501044497,-0.39764293242108223
87,2.701215438881853,mean_surface_net_short_wave_radiation_flux_std,-2.6470912142429666,0.9304031140424881,-0.8951970238690172,-1.155491875593559,0.014809222773323204,-0.2721804197260203,-0.7485367116096906,0.6634526581995881,-0.27838059834700585
89,0.8518944372865921,mean_surface_net_short_wave_radiation_flux_std,1.4275675139442519,-1.4350217349034282,-2.3096395131210286,0.2826885627366747,0.4405083812430707,0.34143622941542945,-0.13001550528618705,0.3714393404944807,-0.2057767771285322
90,9.0893393540522,mean_surface_net_short_wave_radiation_flux_std,-7.940086601277669,5.921623565459968,2.846421900748799,0.8694389531817455,0.1724388158649067,0.41903031550735087,-0.9990849572719975,-1.119142965724842,-0.25871917512312226
93,-2.0725769991959404,mean_surface_net_short_wave_radiation_flux_std,-2.4136941320034695,-1.328606350280799,0.07138088495108287,-0.4508161183475306,1.508211852788499,-0.8122029287666123,0.673613136628466,0.350057111395808,0.3485776502506657
95,4.3214798731096575,mean_surface_net_short_wave_radiation_flux_std,-4.7494854755654,2.4477939382417437,0.38574561272460817,-1.2767239452757184,0.20376379705659076,0.5825574685866722,-1.4517141846074775,-0.03567266081621549,-1.180926322336768
