,0
0,124843.0
1,131454.0
2,165729.0
3,163920.0
4,162776.0
5,159776.0
6,153663.0
7,145221.0
8,157308.0
9,162203.0
10,164439.0
11,163347.0
12,179242.0
13,176681.0
14,177029.0
15,148749.0
16,138757.0
17,79364.0
18,60894.0
19,64733.0
20,74192.0
21,101955.0
22,167705.0
23,184449.0
24,189151.0
25,180667.0
26,190546.0
27,193628.0
28,175518.0
29,170977.0
30,161383.0
31,174693.0
32,174886.0
33,171523.0
34,181033.0
35,189285.0
36,184779.0
37,183961.0
38,166713.0
39,98739.0
40,21031.0
41,9703.0
42,2122.0
43,46505.0
44,46881.0
45,118222.0
46,165034.0
47,219844.0
48,228143.0
49,203144.0
50,243356.0
51,277104.0
52,287937.0
53,283381.0
54,280475.0
55,205309.0
56,193249.0
57,170463.0
58,169504.0
59,181346.0
60,205840.0
61,196217.0
62,88500.0
63,-22598.0
64,-110855.0
65,-157467.0
66,-125037.0
67,-65581.0
68,14026.0
69,127886.0
70,236855.0
71,163008.0
72,94250.0
73,39356.0
74,37598.0
75,3797.0
76,59628.0
77,115614.0
78,106378.0
79,136508.0
80,175230.0
81,263972.0
82,331928.0
83,405764.0
84,469873.0
85,494008.0
86,507656.0
87,491164.0
88,420161.0
89,421069.0
90,417516.0
91,455694.0
92,460592.0
93,429131.0
94,385456.0
95,388762.0
96,461928.0
97,421513.0
98,538572.0
99,673450.0
100,745981.0
101,727179.0
102,798746.0
103,691539.0
104,698351.0
105,670886.0
106,676477.0
107,617045.0
108,581878.0
109,485603.0
110,455002.0
111,394676.0
112,366629.0
113,333850.0
114,307969.0
115,273920.0
116,284040.0
117,282304.0
118,266312.0
119,388147.0
120,460655.0
121,424995.0
122,496023.0
123,603848.0
124,516607.0
125,474792.0
126,450617.0
127,429753.0
128,428320.0
129,590130.0
130,597748.0
131,735381.0
132,696898.0
133,861875.0
134,777226.0
135,794286.0
136,741542.0
137,767371.0
138,679804.0
139,667505.0
140,688343.0
141,696061.0
142,619436.0
143,613027.0
144,636589.0
145,521092.0
146,542229.0
147,529632.0
148,610083.0
149,581049.0
150,572000.0
151,548382.0
152,462919.0
153,387321.0
154,341665.0
155,318006.0
156,326437.0
157,330716.0
158,393807.0
159,379036.0
160,381213.0
161,353924.0
162,331413.0
163,334638.0
164,315297.0
165,269363.0
166,262078.0
167,267499.0
168,269420.0
169,245000.0
170,243359.0
171,200363.0
172,192921.0
173,165941.0
174,168947.0
175,140090.0
176,130948.0
177,84194.0
178,92009.0
179,110160.0
180,124240.0
