,0
0,0.00027159345
1,0.00030386334
2,0.00027731652
3,0.0002711529
4,0.0003378516
5,0.00015015127
6,0.0002339486
7,0.00029643055
8,0.00027890687
9,0.00024571
10,0.00020811582
11,0.00040979387
12,0.00050465995
13,0.00059651124
14,0.0011655997
15,0.0010738706
16,0.0012675633
17,0.0018017562
18,0.0018122185
19,0.000876925
20,0.0016676543
21,0.0018646173
22,0.0023780365
23,0.002140764
24,0.001855719
25,0.001496078
26,0.00087988045
27,0.00056537415
28,0.0005035783
29,0.0006739436
30,0.00061544066
31,0.00045777363
32,0.000446547
33,0.00040221447
34,0.0006633222
35,0.0006838922
36,0.0008276484
37,0.0008227545
38,0.00068830786
39,0.00049803953
40,0.00047842928
41,0.00040306183
42,0.0002060551
43,0.00016344765
44,0.0002621741
45,0.00029787133
46,0.0003063609
47,0.00023239673
48,0.00023829551
49,0.00021211006
50,0.00023097558
51,0.00013927418
52,8.7032815e-05
53,0.00013097907
54,0.00011143971
55,6.829274e-05
56,7.6121345e-05
57,8.2008744e-05
58,6.3509244e-05
59,5.67587e-05
60,5.41497e-05
61,6.0255283e-05
